Iteration, Diversity, Elitism Rate, Mutation Rate, Population Size, Crossover Type, Mutation Type
70, 999, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
80, 1114, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
90, 1216, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
100, 1321, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
110, 1413, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
120, 1525, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
130, 1630, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
140, 1737, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
150, 1831, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
160, 1944, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
170, 2047, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
180, 2145, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
190, 2263, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
200, 2360, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
210, 2463, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
220, 2564, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
230, 2666, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
240, 2754, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
250, 2859, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
260, 2979, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
270, 3073, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
280, 3185, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
290, 3284, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
300, 3371, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
310, 3455, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
320, 3564, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
330, 3654, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
340, 3745, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
350, 3835, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
360, 3951, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
370, 4035, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
380, 4154, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
390, 4245, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
400, 4337, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
410, 4444, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
420, 4535, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
430, 4631, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
440, 4724, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
450, 4841, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
460, 4936, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
470, 5055, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
480, 5171, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
490, 5282, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
500, 5386, 0,05, 0,60, 300, twoPointCrossover, scrambleMutation
10, 389, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
20, 500, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
30, 590, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
40, 698, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
50, 804, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
60, 907, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
70, 1014, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
80, 1096, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
90, 1210, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
100, 1321, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
110, 1425, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
120, 1523, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
130, 1620, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
140, 1707, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
150, 1801, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
160, 1907, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
170, 2000, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
180, 2125, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
190, 2217, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
200, 2329, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
210, 2406, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
220, 2517, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
230, 2621, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
240, 2720, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
250, 2838, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
260, 2930, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
270, 3031, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
280, 3122, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
290, 3215, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
300, 3315, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
310, 3409, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
320, 3518, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
330, 3610, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
340, 3711, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
350, 3810, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
360, 3923, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
370, 4030, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
380, 4151, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
390, 4238, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
400, 4331, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
410, 4448, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
420, 4544, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
430, 4653, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
440, 4738, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
450, 4856, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
460, 4946, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
470, 5043, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
480, 5164, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
490, 5273, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
500, 5384, 0,05, 0,60, 300, twoPointCrossover, inversionMutation
10, 417, 0,05, 0,80, 300, crossover, flipMutation
20, 546, 0,05, 0,80, 300, crossover, flipMutation
30, 685, 0,05, 0,80, 300, crossover, flipMutation
40, 819, 0,05, 0,80, 300, crossover, flipMutation
50, 944, 0,05, 0,80, 300, crossover, flipMutation
60, 1093, 0,05, 0,80, 300, crossover, flipMutation
70, 1212, 0,05, 0,80, 300, crossover, flipMutation
80, 1344, 0,05, 0,80, 300, crossover, flipMutation
90, 1471, 0,05, 0,80, 300, crossover, flipMutation
100, 1602, 0,05, 0,80, 300, crossover, flipMutation
110, 1734, 0,05, 0,80, 300, crossover, flipMutation
120, 1867, 0,05, 0,80, 300, crossover, flipMutation
130, 1995, 0,05, 0,80, 300, crossover, flipMutation
140, 2130, 0,05, 0,80, 300, crossover, flipMutation
150, 2250, 0,05, 0,80, 300, crossover, flipMutation
160, 2386, 0,05, 0,80, 300, crossover, flipMutation
170, 2508, 0,05, 0,80, 300, crossover, flipMutation
180, 2631, 0,05, 0,80, 300, crossover, flipMutation
190, 2754, 0,05, 0,80, 300, crossover, flipMutation
200, 2890, 0,05, 0,80, 300, crossover, flipMutation
210, 3020, 0,05, 0,80, 300, crossover, flipMutation
220, 3117, 0,05, 0,80, 300, crossover, flipMutation
230, 3284, 0,05, 0,80, 300, crossover, flipMutation
240, 3391, 0,05, 0,80, 300, crossover, flipMutation
250, 3519, 0,05, 0,80, 300, crossover, flipMutation
260, 3649, 0,05, 0,80, 300, crossover, flipMutation
270, 3758, 0,05, 0,80, 300, crossover, flipMutation
280, 3883, 0,05, 0,80, 300, crossover, flipMutation
290, 4013, 0,05, 0,80, 300, crossover, flipMutation
300, 4143, 0,05, 0,80, 300, crossover, flipMutation
310, 4291, 0,05, 0,80, 300, crossover, flipMutation
320, 4388, 0,05, 0,80, 300, crossover, flipMutation
330, 4535, 0,05, 0,80, 300, crossover, flipMutation
340, 4642, 0,05, 0,80, 300, crossover, flipMutation
350, 4779, 0,05, 0,80, 300, crossover, flipMutation
360, 4910, 0,05, 0,80, 300, crossover, flipMutation
370, 5038, 0,05, 0,80, 300, crossover, flipMutation
380, 5181, 0,05, 0,80, 300, crossover, flipMutation
390, 5317, 0,05, 0,80, 300, crossover, flipMutation
400, 5441, 0,05, 0,80, 300, crossover, flipMutation
410, 5544, 0,05, 0,80, 300, crossover, flipMutation
420, 5675, 0,05, 0,80, 300, crossover, flipMutation
430, 5804, 0,05, 0,80, 300, crossover, flipMutation
440, 5919, 0,05, 0,80, 300, crossover, flipMutation
450, 6025, 0,05, 0,80, 300, crossover, flipMutation
460, 6146, 0,05, 0,80, 300, crossover, flipMutation
470, 6280, 0,05, 0,80, 300, crossover, flipMutation
480, 6416, 0,05, 0,80, 300, crossover, flipMutation
490, 6519, 0,05, 0,80, 300, crossover, flipMutation
500, 6674, 0,05, 0,80, 300, crossover, flipMutation
10, 299, 0,05, 0,80, 300, crossover, swapMutation
20, 298, 0,05, 0,80, 300, crossover, swapMutation
30, 300, 0,05, 0,80, 300, crossover, swapMutation
40, 300, 0,05, 0,80, 300, crossover, swapMutation
50, 299, 0,05, 0,80, 300, crossover, swapMutation
60, 299, 0,05, 0,80, 300, crossover, swapMutation
70, 299, 0,05, 0,80, 300, crossover, swapMutation
80, 298, 0,05, 0,80, 300, crossover, swapMutation
90, 300, 0,05, 0,80, 300, crossover, swapMutation
100, 300, 0,05, 0,80, 300, crossover, swapMutation
110, 297, 0,05, 0,80, 300, crossover, swapMutation
120, 300, 0,05, 0,80, 300, crossover, swapMutation
130, 296, 0,05, 0,80, 300, crossover, swapMutation
140, 299, 0,05, 0,80, 300, crossover, swapMutation
150, 298, 0,05, 0,80, 300, crossover, swapMutation
160, 300, 0,05, 0,80, 300, crossover, swapMutation
170, 297, 0,05, 0,80, 300, crossover, swapMutation
180, 299, 0,05, 0,80, 300, crossover, swapMutation
190, 298, 0,05, 0,80, 300, crossover, swapMutation
200, 299, 0,05, 0,80, 300, crossover, swapMutation
210, 298, 0,05, 0,80, 300, crossover, swapMutation
220, 299, 0,05, 0,80, 300, crossover, swapMutation
230, 300, 0,05, 0,80, 300, crossover, swapMutation
240, 300, 0,05, 0,80, 300, crossover, swapMutation
250, 300, 0,05, 0,80, 300, crossover, swapMutation
260, 300, 0,05, 0,80, 300, crossover, swapMutation
270, 300, 0,05, 0,80, 300, crossover, swapMutation
280, 299, 0,05, 0,80, 300, crossover, swapMutation
290, 300, 0,05, 0,80, 300, crossover, swapMutation
300, 300, 0,05, 0,80, 300, crossover, swapMutation
310, 300, 0,05, 0,80, 300, crossover, swapMutation
320, 297, 0,05, 0,80, 300, crossover, swapMutation
330, 300, 0,05, 0,80, 300, crossover, swapMutation
340, 300, 0,05, 0,80, 300, crossover, swapMutation
350, 299, 0,05, 0,80, 300, crossover, swapMutation
360, 297, 0,05, 0,80, 300, crossover, swapMutation
370, 300, 0,05, 0,80, 300, crossover, swapMutation
380, 299, 0,05, 0,80, 300, crossover, swapMutation
390, 299, 0,05, 0,80, 300, crossover, swapMutation
400, 300, 0,05, 0,80, 300, crossover, swapMutation
410, 300, 0,05, 0,80, 300, crossover, swapMutation
420, 297, 0,05, 0,80, 300, crossover, swapMutation
430, 298, 0,05, 0,80, 300, crossover, swapMutation
440, 299, 0,05, 0,80, 300, crossover, swapMutation
450, 299, 0,05, 0,80, 300, crossover, swapMutation
460, 300, 0,05, 0,80, 300, crossover, swapMutation
470, 300, 0,05, 0,80, 300, crossover, swapMutation
480, 298, 0,05, 0,80, 300, crossover, swapMutation
490, 299, 0,05, 0,80, 300, crossover, swapMutation
500, 296, 0,05, 0,80, 300, crossover, swapMutation
10, 400, 0,05, 0,80, 300, crossover, scrambleMutation
20, 505, 0,05, 0,80, 300, crossover, scrambleMutation
30, 616, 0,05, 0,80, 300, crossover, scrambleMutation
40, 722, 0,05, 0,80, 300, crossover, scrambleMutation
50, 839, 0,05, 0,80, 300, crossover, scrambleMutation
60, 954, 0,05, 0,80, 300, crossover, scrambleMutation
70, 1065, 0,05, 0,80, 300, crossover, scrambleMutation
80, 1177, 0,05, 0,80, 300, crossover, scrambleMutation
90, 1296, 0,05, 0,80, 300, crossover, scrambleMutation
100, 1408, 0,05, 0,80, 300, crossover, scrambleMutation
110, 1506, 0,05, 0,80, 300, crossover, scrambleMutation
120, 1613, 0,05, 0,80, 300, crossover, scrambleMutation
130, 1736, 0,05, 0,80, 300, crossover, scrambleMutation
140, 1840, 0,05, 0,80, 300, crossover, scrambleMutation
150, 1953, 0,05, 0,80, 300, crossover, scrambleMutation
160, 2069, 0,05, 0,80, 300, crossover, scrambleMutation
170, 2175, 0,05, 0,80, 300, crossover, scrambleMutation
180, 2285, 0,05, 0,80, 300, crossover, scrambleMutation
190, 2404, 0,05, 0,80, 300, crossover, scrambleMutation
200, 2507, 0,05, 0,80, 300, crossover, scrambleMutation
210, 2609, 0,05, 0,80, 300, crossover, scrambleMutation
220, 2727, 0,05, 0,80, 300, crossover, scrambleMutation
230, 2834, 0,05, 0,80, 300, crossover, scrambleMutation
240, 2925, 0,05, 0,80, 300, crossover, scrambleMutation
250, 3043, 0,05, 0,80, 300, crossover, scrambleMutation
260, 3149, 0,05, 0,80, 300, crossover, scrambleMutation
270, 3262, 0,05, 0,80, 300, crossover, scrambleMutation
280, 3386, 0,05, 0,80, 300, crossover, scrambleMutation
290, 3481, 0,05, 0,80, 300, crossover, scrambleMutation
300, 3587, 0,05, 0,80, 300, crossover, scrambleMutation
310, 3715, 0,05, 0,80, 300, crossover, scrambleMutation
320, 3788, 0,05, 0,80, 300, crossover, scrambleMutation
330, 3927, 0,05, 0,80, 300, crossover, scrambleMutation
340, 4011, 0,05, 0,80, 300, crossover, scrambleMutation
350, 4154, 0,05, 0,80, 300, crossover, scrambleMutation
360, 4251, 0,05, 0,80, 300, crossover, scrambleMutation
370, 4374, 0,05, 0,80, 300, crossover, scrambleMutation
380, 4468, 0,05, 0,80, 300, crossover, scrambleMutation
390, 4566, 0,05, 0,80, 300, crossover, scrambleMutation
400, 4684, 0,05, 0,80, 300, crossover, scrambleMutation
410, 4801, 0,05, 0,80, 300, crossover, scrambleMutation
420, 4906, 0,05, 0,80, 300, crossover, scrambleMutation
430, 5007, 0,05, 0,80, 300, crossover, scrambleMutation
440, 5114, 0,05, 0,80, 300, crossover, scrambleMutation
450, 5217, 0,05, 0,80, 300, crossover, scrambleMutation
460, 5289, 0,05, 0,80, 300, crossover, scrambleMutation
470, 5431, 0,05, 0,80, 300, crossover, scrambleMutation
480, 5575, 0,05, 0,80, 300, crossover, scrambleMutation
490, 5639, 0,05, 0,80, 300, crossover, scrambleMutation
500, 5751, 0,05, 0,80, 300, crossover, scrambleMutation
10, 400, 0,05, 0,80, 300, crossover, inversionMutation
20, 513, 0,05, 0,80, 300, crossover, inversionMutation
30, 621, 0,05, 0,80, 300, crossover, inversionMutation
40, 744, 0,05, 0,80, 300, crossover, inversionMutation
50, 850, 0,05, 0,80, 300, crossover, inversionMutation
60, 962, 0,05, 0,80, 300, crossover, inversionMutation
70, 1073, 0,05, 0,80, 300, crossover, inversionMutation
80, 1188, 0,05, 0,80, 300, crossover, inversionMutation
90, 1297, 0,05, 0,80, 300, crossover, inversionMutation
100, 1413, 0,05, 0,80, 300, crossover, inversionMutation
110, 1532, 0,05, 0,80, 300, crossover, inversionMutation
120, 1642, 0,05, 0,80, 300, crossover, inversionMutation
130, 1756, 0,05, 0,80, 300, crossover, inversionMutation
140, 1869, 0,05, 0,80, 300, crossover, inversionMutation
150, 1974, 0,05, 0,80, 300, crossover, inversionMutation
160, 2074, 0,05, 0,80, 300, crossover, inversionMutation
170, 2211, 0,05, 0,80, 300, crossover, inversionMutation
180, 2307, 0,05, 0,80, 300, crossover, inversionMutation
190, 2425, 0,05, 0,80, 300, crossover, inversionMutation
200, 2517, 0,05, 0,80, 300, crossover, inversionMutation
210, 2634, 0,05, 0,80, 300, crossover, inversionMutation
220, 2760, 0,05, 0,80, 300, crossover, inversionMutation
230, 2863, 0,05, 0,80, 300, crossover, inversionMutation
240, 2980, 0,05, 0,80, 300, crossover, inversionMutation
250, 3088, 0,05, 0,80, 300, crossover, inversionMutation
260, 3201, 0,05, 0,80, 300, crossover, inversionMutation
270, 3310, 0,05, 0,80, 300, crossover, inversionMutation
280, 3417, 0,05, 0,80, 300, crossover, inversionMutation
290, 3541, 0,05, 0,80, 300, crossover, inversionMutation
300, 3634, 0,05, 0,80, 300, crossover, inversionMutation
310, 3750, 0,05, 0,80, 300, crossover, inversionMutation
320, 3878, 0,05, 0,80, 300, crossover, inversionMutation
330, 3962, 0,05, 0,80, 300, crossover, inversionMutation
340, 4062, 0,05, 0,80, 300, crossover, inversionMutation
350, 4188, 0,05, 0,80, 300, crossover, inversionMutation
360, 4292, 0,05, 0,80, 300, crossover, inversionMutation
370, 4405, 0,05, 0,80, 300, crossover, inversionMutation
380, 4525, 0,05, 0,80, 300, crossover, inversionMutation
390, 4637, 0,05, 0,80, 300, crossover, inversionMutation
400, 4742, 0,05, 0,80, 300, crossover, inversionMutation
410, 4863, 0,05, 0,80, 300, crossover, inversionMutation
420, 4969, 0,05, 0,80, 300, crossover, inversionMutation
430, 5048, 0,05, 0,80, 300, crossover, inversionMutation
440, 5159, 0,05, 0,80, 300, crossover, inversionMutation
450, 5259, 0,05, 0,80, 300, crossover, inversionMutation
460, 5396, 0,05, 0,80, 300, crossover, inversionMutation
470, 5518, 0,05, 0,80, 300, crossover, inversionMutation
480, 5606, 0,05, 0,80, 300, crossover, inversionMutation
490, 5702, 0,05, 0,80, 300, crossover, inversionMutation
500, 5814, 0,05, 0,80, 300, crossover, inversionMutation
10, 416, 0,05, 0,80, 300, singlePointCrossover, flipMutation
20, 552, 0,05, 0,80, 300, singlePointCrossover, flipMutation
30, 683, 0,05, 0,80, 300, singlePointCrossover, flipMutation
40, 809, 0,05, 0,80, 300, singlePointCrossover, flipMutation
50, 950, 0,05, 0,80, 300, singlePointCrossover, flipMutation
60, 1076, 0,05, 0,80, 300, singlePointCrossover, flipMutation
70, 1216, 0,05, 0,80, 300, singlePointCrossover, flipMutation
80, 1343, 0,05, 0,80, 300, singlePointCrossover, flipMutation
90, 1463, 0,05, 0,80, 300, singlePointCrossover, flipMutation
100, 1598, 0,05, 0,80, 300, singlePointCrossover, flipMutation
110, 1719, 0,05, 0,80, 300, singlePointCrossover, flipMutation
120, 1855, 0,05, 0,80, 300, singlePointCrossover, flipMutation
130, 1987, 0,05, 0,80, 300, singlePointCrossover, flipMutation
140, 2109, 0,05, 0,80, 300, singlePointCrossover, flipMutation
150, 2230, 0,05, 0,80, 300, singlePointCrossover, flipMutation
160, 2363, 0,05, 0,80, 300, singlePointCrossover, flipMutation
170, 2482, 0,05, 0,80, 300, singlePointCrossover, flipMutation
180, 2614, 0,05, 0,80, 300, singlePointCrossover, flipMutation
190, 2750, 0,05, 0,80, 300, singlePointCrossover, flipMutation
200, 2850, 0,05, 0,80, 300, singlePointCrossover, flipMutation
210, 3001, 0,05, 0,80, 300, singlePointCrossover, flipMutation
220, 3131, 0,05, 0,80, 300, singlePointCrossover, flipMutation
230, 3243, 0,05, 0,80, 300, singlePointCrossover, flipMutation
240, 3372, 0,05, 0,80, 300, singlePointCrossover, flipMutation
250, 3490, 0,05, 0,80, 300, singlePointCrossover, flipMutation
260, 3622, 0,05, 0,80, 300, singlePointCrossover, flipMutation
270, 3734, 0,05, 0,80, 300, singlePointCrossover, flipMutation
280, 3842, 0,05, 0,80, 300, singlePointCrossover, flipMutation
290, 3980, 0,05, 0,80, 300, singlePointCrossover, flipMutation
300, 4103, 0,05, 0,80, 300, singlePointCrossover, flipMutation
310, 4245, 0,05, 0,80, 300, singlePointCrossover, flipMutation
320, 4370, 0,05, 0,80, 300, singlePointCrossover, flipMutation
330, 4510, 0,05, 0,80, 300, singlePointCrossover, flipMutation
340, 4589, 0,05, 0,80, 300, singlePointCrossover, flipMutation
350, 4721, 0,05, 0,80, 300, singlePointCrossover, flipMutation
360, 4893, 0,05, 0,80, 300, singlePointCrossover, flipMutation
370, 5005, 0,05, 0,80, 300, singlePointCrossover, flipMutation
380, 5113, 0,05, 0,80, 300, singlePointCrossover, flipMutation
390, 5250, 0,05, 0,80, 300, singlePointCrossover, flipMutation
400, 5368, 0,05, 0,80, 300, singlePointCrossover, flipMutation
410, 5486, 0,05, 0,80, 300, singlePointCrossover, flipMutation
420, 5637, 0,05, 0,80, 300, singlePointCrossover, flipMutation
430, 5738, 0,05, 0,80, 300, singlePointCrossover, flipMutation
440, 5865, 0,05, 0,80, 300, singlePointCrossover, flipMutation
450, 5992, 0,05, 0,80, 300, singlePointCrossover, flipMutation
460, 6125, 0,05, 0,80, 300, singlePointCrossover, flipMutation
470, 6258, 0,05, 0,80, 300, singlePointCrossover, flipMutation
480, 6350, 0,05, 0,80, 300, singlePointCrossover, flipMutation
490, 6473, 0,05, 0,80, 300, singlePointCrossover, flipMutation
500, 6589, 0,05, 0,80, 300, singlePointCrossover, flipMutation
10, 295, 0,05, 0,80, 300, singlePointCrossover, swapMutation
20, 299, 0,05, 0,80, 300, singlePointCrossover, swapMutation
30, 299, 0,05, 0,80, 300, singlePointCrossover, swapMutation
40, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
50, 299, 0,05, 0,80, 300, singlePointCrossover, swapMutation
60, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
70, 299, 0,05, 0,80, 300, singlePointCrossover, swapMutation
80, 299, 0,05, 0,80, 300, singlePointCrossover, swapMutation
90, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
100, 299, 0,05, 0,80, 300, singlePointCrossover, swapMutation
110, 298, 0,05, 0,80, 300, singlePointCrossover, swapMutation
120, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
130, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
140, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
150, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
160, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
170, 298, 0,05, 0,80, 300, singlePointCrossover, swapMutation
180, 299, 0,05, 0,80, 300, singlePointCrossover, swapMutation
190, 298, 0,05, 0,80, 300, singlePointCrossover, swapMutation
200, 299, 0,05, 0,80, 300, singlePointCrossover, swapMutation
210, 298, 0,05, 0,80, 300, singlePointCrossover, swapMutation
220, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
230, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
240, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
250, 299, 0,05, 0,80, 300, singlePointCrossover, swapMutation
260, 299, 0,05, 0,80, 300, singlePointCrossover, swapMutation
270, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
280, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
290, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
300, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
310, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
320, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
330, 297, 0,05, 0,80, 300, singlePointCrossover, swapMutation
340, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
350, 299, 0,05, 0,80, 300, singlePointCrossover, swapMutation
360, 298, 0,05, 0,80, 300, singlePointCrossover, swapMutation
370, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
380, 299, 0,05, 0,80, 300, singlePointCrossover, swapMutation
390, 299, 0,05, 0,80, 300, singlePointCrossover, swapMutation
400, 299, 0,05, 0,80, 300, singlePointCrossover, swapMutation
410, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
420, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
430, 298, 0,05, 0,80, 300, singlePointCrossover, swapMutation
440, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
450, 297, 0,05, 0,80, 300, singlePointCrossover, swapMutation
460, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
470, 300, 0,05, 0,80, 300, singlePointCrossover, swapMutation
480, 298, 0,05, 0,80, 300, singlePointCrossover, swapMutation
490, 298, 0,05, 0,80, 300, singlePointCrossover, swapMutation
500, 299, 0,05, 0,80, 300, singlePointCrossover, swapMutation
10, 403, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
20, 516, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
30, 627, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
40, 731, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
50, 841, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
60, 942, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
70, 1064, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
80, 1189, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
90, 1306, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
100, 1425, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
110, 1532, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
120, 1649, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
130, 1753, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
140, 1862, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
150, 1992, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
160, 2088, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
170, 2219, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
180, 2318, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
190, 2437, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
200, 2559, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
210, 2671, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
220, 2789, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
230, 2882, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
240, 3001, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
250, 3107, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
260, 3220, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
270, 3334, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
280, 3436, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
290, 3548, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
300, 3640, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
310, 3762, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
320, 3863, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
330, 3978, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
340, 4072, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
350, 4215, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
360, 4307, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
370, 4419, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
380, 4526, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
390, 4643, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
